Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:04 EDT
"Nutrient data for: 100% PURE PREMIUM JUICE, UPC: 07078402462"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CONTAINER = 400.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,192,48
"Protein",g,--,--,3.00,0.75
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,45.00,11.25
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,37.00,9.25
Minerals
"Calcium, Ca",mg,--,--,600,150
"Magnesium, Mg",mg,--,--,40,10
"Phosphorus, P",mg,--,--,40,10
"Potassium, K",mg,--,--,760,190
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,120.0,30.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.100,0.025
"Niacin",mg,--,--,1.200,0.300
"Vitamin B-6",mg,--,--,0.200,0.050
"Vitamin D",IU,--,--,180,45
Lipids
Amino Acids
Other
Ingredients
"ORANGE JUICE, TRICALCIUM PHOSPHATE, CALCIUM LACTATE, VITAMIN D3." Date available: 01/19/2018 Date last updated by company: 01/19/2018
