Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:50 EDT
"Nutrient data for: MILK CHOCOLATE, UPC: 046567037455"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 BAR = 43.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,535
"Protein",g,--,--,2.00,4.65
"Total lipid (fat)",g,--,--,13.00,30.23
"Carbohydrate, by difference",g,--,--,25.00,58.14
"Fiber, total dietary",g,--,--,1.0,2.3
"Sugars, total",g,--,--,24.00,55.81
"Sugars, added",g,--,--,21.0,48.8
Minerals
"Calcium, Ca",mg,--,--,60,140
"Iron, Fe",mg,--,--,1.08,2.51
"Potassium, K",mg,--,--,70,163
"Sodium, Na",mg,--,--,25,58
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.998,18.600
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,12
Amino Acids
Other
Ingredients
"MILK CHOCOLATE (SUGAR, COCOA BUTTER, COCOA MASS, WHOLE MILK POWDER, SOY LECITHIN [EMULSIFIER], AND NATURAL VANILLA EXTRACT), MARSHMALLOW DROPS (SUGAR, PALM KERNEL OIL, NONFAT MILK SOLIDS, NATURAL FLAVORS, AND SOY LECITHIN [EMULSIFIER]), RED SHADE DISPERSION (FRACTIONATED COCONUT OIL, SOY LECITHIN, AND TITANIUM DIOXIDE), RED VELVET CAKE FLAVOR, CREAM FLAVORS (MEDIUM CHAIN TRIGLYCERIDES AND NATURAL FLAVORS), CREAM CHEESE FLAVOR (SOYBEAN OIL AND NATURAL FLAVORS), ARTIFICIAL FRENCH VANILLA FLAVOR (BENZYL ALCOHOL, TRIACETIN)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
