Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:45 EDT
"Nutrient data for: COLUMBIA RIVER BREAD, UPC: 072220004540"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,275
"Protein",g,--,--,4.00,10.00
"Total lipid (fat)",g,--,--,1.50,3.75
"Carbohydrate, by difference",g,--,--,20.00,50.00
"Fiber, total dietary",g,--,--,2.0,5.0
"Sugars, total",g,--,--,4.00,10.00
"Sugars, added",g,--,--,3.0,7.5
Minerals
"Calcium, Ca",mg,--,--,18,45
"Iron, Fe",mg,--,--,1.00,2.50
"Potassium, K",mg,--,--,91,228
"Sodium, Na",mg,--,--,120,300
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,1.000,2.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN GRANOLA AND FLOUR MIX (WHOLE WHEAT FLOUR, STEEL CUT WHEAT, STEEL CUT OATS, OAT FLAKES, BARLEY FLAKES, TRITICALE FLAKES, SOFT WHITE WHEAT FLAKES, RYE FLAKES, AMARANTH, FLAX SEEDS, WHEAT GERM, WHOLE GRAIN CORNMEAL), ENRICHED UNBLEACHED WHEAT FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN AND FOLIC ACID), WATER, YEAST, VITAL WHEAT GLUTEN, BROWN SUGAR, SUGAR, CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: SUNFLOWER SEEDS, GOLDEN FLAX, VEGETABLE OIL (CANOLA AND/OR SOY), SALT, DISTILLED VINEGAR, CULTURED WHEAT FLOUR, CARAMEL COLOR, XANTHAN GUM, DOUGH CONDITIONER (ASCORBIC ACID), CALCIUM SULFATE, ENZYMES, NONFAT DRY MILK, SOY FLOUR." Date available: 05/14/2018 Date last updated by company: 05/14/2018
