Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:47 EDT
"Nutrient data for: PINEAPPLE RINGS, UPC: 819496021341"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,82,293
"Protein",g,--,--,1.00,3.57
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,19.00,67.86
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,14.00,50.00
Minerals
"Calcium, Ca",mg,--,--,20,71
"Iron, Fe",mg,--,--,2.16,7.71
"Sodium, Na",mg,--,--,1,4
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,4.3
"Vitamin A, IU",IU,--,--,400,1429
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PINEAPPLE." Date available: 05/06/2018 Date last updated by company: 05/06/2018
