Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:23 EDT
"Nutrient data for: SPRING KID'S PARTY PLATTER, UPC: 708971924607"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 COOKIE = 27.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,481
"Protein",g,--,--,1.00,3.70
"Total lipid (fat)",g,--,--,5.00,18.52
"Carbohydrate, by difference",g,--,--,19.00,70.37
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,7.00,25.93
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,2.67
"Sodium, Na",mg,--,--,100,370
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.500,9.260
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED BLEACHED WHEAT FLOUR (FLOUR, NIACIN, REDUCED IRON,THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), SUGAR, PALM OIL, CONTAINS 2% OR LESS OF: NATURAL & ARTIFICIAL FLAVORS, SALT, LEAVENING (AMMONIUM BICARBONATE, BAKING SODA), COLORS (ANNATTO (COLOR), BLUE 1, BLUE 1 LAKE, BLUE 2, BLUE 2 LAKE, RED 3, RED 40, RED 40 LAKE, YELLOW 5, YELLOW 5 LAKE, YELLOW 6, YELLOW 6 LAKE), SOY LECITHIN (EMULSIFIER), WHEY, EGGS, CONFECTIONER'S GLAZE (LAC RESIN), CARNAUBA WAX, CORN SYRUP" Date available: 11/01/2017 Date last updated by company: 11/01/2017
