Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:39 EDT
"Nutrient data for: CHERRY BERRY LEMON FROSTED MINI SUGAR COOKIES, UPC: 708971931049"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 COOKIES = 38.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,342
"Protein",g,--,--,1.00,2.63
"Total lipid (fat)",g,--,--,4.00,10.53
"Carbohydrate, by difference",g,--,--,21.00,55.26
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,12.00,31.58
"Sugars, added",g,--,--,12.0,31.6
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.50,1.32
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,90,237
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.999,5.260
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,13
Amino Acids
Other
Ingredients
"SUGAR, ENRICHED BLEACHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), MARGARINE (PALM OIL, WATER, SOYBEAN OIL, SALT, CONTAINS 2% OR LESS OF: MONO- & DIGLYCERIDES, CALCIUM DISODIUM EDTA [PRESERVATIVE], ARTIFICIAL FLAVOR, ANNATTO [COLOR], VITAMIN A PALMITATE), WATER, CORN STARCH, RICE FLOUR, EGGS, LEAVENING (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, MONOCALCIUM PHOSPHATE), CORN SYRUP SOLIDS, SOYBEAN OIL, NATURAL & ARTIFICIAL FLAVORS, NONFAT MILK, PALM KERNEL OIL, PALM OIL, POLYSORBATE 60, CITRIC ACID, COLORS (YELLOW 5 LAKE, RED 3, RED 40, YELLOW 6), SOY LECITHIN (EMULSIFIER), CARRAGEENAN, CELLULOSE GUM, SODIUM CASEINATE, SALT, MILK PROTEIN CONCENTRATE, MONO- AND DIGLYCERIDES, SUNFLOWER LECITHIN (EMULSIFIER), SILICON DIOXIDE, XANTHAN GUM." Date available: 06/01/2018 Date last updated by company: 06/01/2018
