Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:52 EDT
"Nutrient data for: ICE CREAM CONE, UPC: 078742001401"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CONE = 87.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,260,299
"Protein",g,--,--,3.00,3.45
"Total lipid (fat)",g,--,--,12.00,13.79
"Carbohydrate, by difference",g,--,--,35.00,40.23
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,24.00,27.59
Minerals
"Calcium, Ca",mg,--,--,80,92
"Iron, Fe",mg,--,--,0.72,0.83
"Potassium, K",mg,--,--,135,155
"Sodium, Na",mg,--,--,90,103
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,230
Lipids
"Fatty acids, total saturated",g,--,--,8.996,10.340
"Fatty acids, total monounsaturated",g,--,--,2.001,2.300
"Fatty acids, total polyunsaturated",g,--,--,0.496,0.570
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,23
Amino Acids
Other
Ingredients
"SUGAR, CREAM, SKIM MILK, BLEACHED WHEAT FLOUR, MILK, BUTTERMILK, COCONUT OIL, CORN SYRUP, WHEY, WATER, CONTAINS 2% OR LESS OF LEMON JUICE CONCENTRATE, NATURAL FLAVORS, VANILLA EXTRACT, WHEAT FLOUR, SOY LECITHIN, CANOLA OIL, CORNSTARCH, SOYBEAN OIL, LACTIC ACID, SALT, MOLASSES, ARABIC GUM, CITRIC ACID, XANTHAN GUM, MONO AND DIGLYCERIDES, CAROB BEAN GUM, CELLULOSE GUM, CARRAGEENAN, FOR COLOR (TITANIUM DIOXIDE, TURMERIC EXTRACT, CAROTENES, ANNATTO EXTRACT, CARAMEL COLOR)." Date available: 05/05/2018 Date last updated by company: 05/05/2018
