Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:50 EDT
"Nutrient data for: GMILLS FRSTD CHEERIOS FRSTD WHL GRN OAT CEREAL, UNPREPARED, GTIN: 00016000140349"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 pouch (31g) = 31.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.00,9.68
"Total lipid (fat)",g,--,--,1.50,4.84
"Carbohydrate, by difference",g,--,--,25.00,80.65
"Fiber, total dietary",g,--,--,2.0,6.5
"Sugars, total",g,--,--,10.00,32.26
Minerals
"Calcium, Ca",mg,--,--,100,323
"Iron, Fe",mg,--,--,4.50,14.52
"Magnesium, Mg",mg,--,--,32,103
"Phosphorus, P",mg,--,--,100,323
"Potassium, K",mg,--,--,80,258
"Sodium, Na",mg,--,--,170,548
"Zinc, Zn",mg,--,--,3.75,12.10
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,6.0,19.4
"Thiamin",mg,--,--,0.310,1.000
"Riboflavin",mg,--,--,0.425,1.371
"Vitamin B-6",mg,--,--,0.500,1.613
"Vitamin B-12",µg,--,--,1.50,4.84
"Vitamin A, IU",IU,--,--,500,1613
"Vitamin D",IU,--,--,40,129
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN OATS, SUGAR, OAT BRAN, CORN STARCH, CORN SYRUP, SALT, TRISODIUM PHOSPHATE, BROWN SUGAR SYRUP, NATURAL FLAVOR. VITAMIN E (MIXED TOCOPHEROLS) ADDED TO PRESERVE FRESHNESS.VITAMINS AND MINERALS: CALCIUM CARBONATE, ZINC AND IRON (MINERAL NUTRIENTS), VITAMIN C (SODIUM ASCORBATE), A B VITAMIN (NIACINAMIDE), VITAMIN B6 (PYRIDOXINE HYDROCHLORIDE), VITAMIN B2 (RIBOFLAVIN), VITAMIN B1 (THIAMIN MONONITRATE), VITAMIN A (PALMITATE), A B VITAMIN (FOLIC ACID), VITAMIN B12, VITAMIN D3." Date available: 05/10/2018 Date last updated by company: 03/20/2018
