Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:49 EDT
"Nutrient data for: ITALIAN PECORINO ROMANO CHEESE, UPC: 07203695109"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Tbsp = 6.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,25,417
"Protein",g,--,--,2.00,33.33
"Total lipid (fat)",g,--,--,2.00,33.33
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,40,667
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,200,3333
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.500,25.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,83
Amino Acids
Other
Ingredients
"IMPORTED PECORINO ROMANO (SHEEP'S MILK, CULTURES, ENZYMES, SALT), ANTICAKING AGENTS (STARCH AND CELLULOSE), POTASSIUM SORBATE (PRESERVATIVE)." Date available: 05/03/2018 Date last updated by company: 05/03/2018
