Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:54 EDT
"Nutrient data for: MILE HIGH MINT HUGGING A COOKIE SUPERPREMIUM ICE CREAM, UPC: 857293005409"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 73.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,280,384
"Protein",g,--,--,3.00,4.11
"Total lipid (fat)",g,--,--,19.00,26.03
"Carbohydrate, by difference",g,--,--,25.00,34.25
"Fiber, total dietary",g,--,--,1.0,1.4
"Sugars, total",g,--,--,23.00,31.51
Minerals
"Calcium, Ca",mg,--,--,60,82
"Iron, Fe",mg,--,--,0.72,0.99
"Sodium, Na",mg,--,--,15,21
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,274
Lipids
"Fatty acids, total saturated",g,--,--,13.001,17.810
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,34
Amino Acids
Other
Ingredients
"SUPERPREMIUM ICE CREAM: (MILK, CREAM, SUGAR, WHEY, LOCUST BEAN GUM, GUAR GUM), VANILLA EXTRACT AND NATURAL PEPPERMINT EXTRACT PIROULINE COOKIE: SUGAR, ENRICHED WHEAT FLOUR, VEGETABLE OIL, DUTCH PROCESSED COCOA POWDER, RICE FLOUR, DEXTROSE, WHEY, CONTAINS 2% OR LESS OF VANILLA BEAN, SOY FLOUR, SUGARCANE MOLASSES, SOY LECITHIN, CARAMEL COLOR, CORNSTARCH AND VEGETABLE PROTEIN GLAZE CHOCOLATY ICE CREAM COATING: COCONUT OIL, SUGAR, CHOCOLATE LIQUOR, COCOA, NONFAT MILK, SOY LECITHIN AND VANILLA CHOCOLATY PIROULINE COATING: SUGAR, COCONUT OIL, DUTCH PROCESSED COCOA, MILKFAT, COCOA, SOY LECITHIN, NATURAL FLAVORS" Date available: 06/01/2018 Date last updated by company: 06/01/2018
