Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:52 EDT
"Nutrient data for: PROTEIN COOKIE, UPC: 853787005030"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 COOKIE = 42.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,381
"Protein",g,--,--,9.00,21.43
"Total lipid (fat)",g,--,--,7.00,16.67
"Carbohydrate, by difference",g,--,--,18.00,42.86
"Fiber, total dietary",g,--,--,3.0,7.1
"Sugars, total",g,--,--,8.00,19.05
"Sugars, added",g,--,--,6.0,14.3
Minerals
"Calcium, Ca",mg,--,--,50,119
"Iron, Fe",mg,--,--,1.00,2.38
"Potassium, K",mg,--,--,160,381
"Sodium, Na",mg,--,--,80,190
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,2.380
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PEANUT BUTTER, CANE SUGAR, GLUTEN FREE OATS, RAISINS, PLANT PROTEIN (BROWN RICE PROTEIN PEA PROTEIN), GLUTEN FREE OAT FLOUR, VEGETABLE GLYCERIN, CINNAMON, GLUTEN FREE OAT FIBER, BAKING POWDER, XANTHAN GUM, GREEN TEA EXTRACT (DECAFFEINATED), SUNFLOWER LECITHIN, SEA SALT, NUTMEG, CLOVES, MONK FRUIT EXTRACT." Date available: 05/05/2018 Date last updated by company: 05/05/2018
