Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:41 EDT
"Nutrient data for: GRASS-FED GROUND BEEF, UPC: 652118479393"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 ONZ = 112.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,240,214
"Protein",g,--,--,21.00,18.75
"Total lipid (fat)",g,--,--,17.00,15.18
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,20,18
"Iron, Fe",mg,--,--,2.70,2.41
"Sodium, Na",mg,--,--,75,67
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.003,5.360
"Cholesterol",mg,--,--,75,67
Amino Acids
Other
Ingredients
"GROUND BEEF." Date available: 06/01/2018 Date last updated by company: 06/01/2018
