Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:40 EDT
"Nutrient data for: SWEETENED MULTIGRAIN CEREAL, UPC: 085239007648"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 29.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,379
"Protein",g,--,--,2.00,6.90
"Total lipid (fat)",g,--,--,1.00,3.45
"Carbohydrate, by difference",g,--,--,25.00,86.21
"Fiber, total dietary",g,--,--,1.0,3.4
"Sugars, total",g,--,--,10.00,34.48
Minerals
"Calcium, Ca",mg,--,--,100,345
"Iron, Fe",mg,--,--,4.50,15.52
"Potassium, K",mg,--,--,45,155
"Sodium, Na",mg,--,--,135,466
"Zinc, Zn",mg,--,--,1.50,5.17
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,15.0,51.7
"Thiamin",mg,--,--,0.290,1.000
"Riboflavin",mg,--,--,0.425,1.466
"Niacin",mg,--,--,5.000,17.241
"Vitamin B-6",mg,--,--,0.500,1.724
"Folate, total",µg,--,--,100,345
"Vitamin B-12",µg,--,--,1.50,5.17
"Vitamin A, IU",IU,--,--,500,1724
"Vitamin D",IU,--,--,40,138
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, WHOLE GRAIN CORN FLOUR, WHEAT FLOUR, CORN FLOUR, WHOLE GRAIN OAT FLOUR, COLORED WITH (CARROT AND BLUEBERRY JUICE CONCENTRATE, BEET AND RED SWEET POTATO JUICE CONCENTRATE, PAPRIKA OLEORESIN, HUITO FRUIT AND WATERMELON JUICE CONCENTRATE, TURMERIC EXTRACT, BETA CAROTENE), HIGH OLEIC CANOLA OIL, SALT, NATURAL FLAVORS, DICALCIUM PHOSPHATE, MIXED TOCOPHEROLS (ADDED TO PRESERVE FRESHNESS). VITAMINS AND MINERALS: CALCIUM CARBONATE, SODIUM ASCORBATE (VITAMIN C), NIACINAMIDE, REDUCED IRON, ZINC OXIDE, PYRIDOXINE HYDROCHLORIDE (VITAMIN B6), RIBOFLAVIN (VITAMIN B2), THIAMIN MONONITRATE (VITAMIN B1), VITAMIN A PALMITATE, FOLIC ACID, VITAMIN B12, VITAMIN D." Date available: 05/13/2018 Date last updated by company: 05/13/2018
