Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:50 EDT
"Nutrient data for: PASTEURIZED PREPARED CHEESE PRODUCT, UPC: 036800520011"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,286
"Protein",g,--,--,5.00,17.86
"Total lipid (fat)",g,--,--,6.00,21.43
"Carbohydrate, by difference",g,--,--,3.00,10.71
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,7.14
Minerals
"Calcium, Ca",mg,--,--,150,536
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,370,1321
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,714
Lipids
"Fatty acids, total saturated",g,--,--,3.500,12.500
"Fatty acids, total monounsaturated",g,--,--,1.999,7.140
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,71
Amino Acids
Other
Ingredients
"AMERICAN CHEESE (MILK, CHEESE CULTURE, SALT, ENZYMES), WATER, PALM OIL, NONFAT DRY MILK, WHEY, SODIUM PHOSPHATES, SALT, LACTIC ACID, XANTHAN GUM, GUAR GUM, LOCUST BEAN GUM, SORBIC ACID AS A PRESERVATIVE, ANNATTO AND OLEORESIN PAPRIKA COLOR." Date available: 05/07/2018 Date last updated by company: 05/07/2018
