Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:06 EDT
"Nutrient data for: WHOLE GRAIN CORN TORTILLAS, UPC: 688267123160"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 TORTILLA = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,214
"Protein",g,--,--,1.00,3.57
"Total lipid (fat)",g,--,--,0.50,1.79
"Carbohydrate, by difference",g,--,--,12.00,42.86
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,20,71
"Iron, Fe",mg,--,--,0.36,1.29
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN CORN MASA FLOUR AND TRACE OF LIME, WATER, CULTURED CORN SYRUP SOLIDS, CITRIC ACID." Date available: 07/14/2017 Date last updated by company: 07/14/2017
