Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:53 EDT
"Nutrient data for: FLAVOURED SANDWICH BISCUITS, UPC: 8412674105561"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 COOKIES = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,138,460
"Protein",g,--,--,1.50,5.00
"Total lipid (fat)",g,--,--,5.10,17.00
"Carbohydrate, by difference",g,--,--,21.30,71.00
"Fiber, total dietary",g,--,--,0.4,1.3
"Sugars, total",g,--,--,8.40,28.00
"Sugars, added",g,--,--,6.9,23.0
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,2.40
"Potassium, K",mg,--,--,47,157
"Sodium, Na",mg,--,--,98,328
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.700,9.000
"Fatty acids, total monounsaturated",g,--,--,2.001,6.670
"Fatty acids, total polyunsaturated",g,--,--,0.399,1.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHEAT FLOUR, CHOCOLATE FLAVOURED FILLING 25% [SUGAR, VEGETABLE FAT (PALM), FAT REDUCED COCOA POWDER 16%*, WHEY POWDER, FLAVOURING, EMULSIFIER (LECITHINS (SUNFLOWER))], VEGETABLE FATS (PALM OLEIN, PALM), SUGAR, GLUCOSE-FRUCTOSE SYRUP, RAISING AGENTS (SODIUM HYDROGEN CARBONATE, AMMONIUM HYDROGEN CARBONATE), WHEY POWDER, SALT, EMULSIFIER (LECITHINS (SUNFLOWER)), FLAVOURING, ANTIOXIDANT (SODIUM METABISULPHITE)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
