Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:49 EDT
"Nutrient data for: SOUR CREAM, UPC: 041303025093"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,200
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,5.00,16.67
"Carbohydrate, by difference",g,--,--,2.00,6.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,6.67
Minerals
"Calcium, Ca",mg,--,--,40,133
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,55,183
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,667
Lipids
"Fatty acids, total saturated",g,--,--,3.000,10.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,83
Amino Acids
Other
Ingredients
"CULTURED MILK, CREAM, WHEY, MODIFIED CORN STARCH, SODIUM PHOSPHATE, GUAR GUM, CARRAGEENAN, CAROB BEAN GUM, AND POTASSIUM SORBATE (MAINTAINS FRESHNESS)." Date available: 05/03/2018 Date last updated by company: 05/03/2018
