Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:10 EDT
"Nutrient data for: ASSORTED SANDWICH CREME COOKIES, UPC: 07078400348"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 COOKIES = 33.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,485
"Protein",g,--,--,1.00,3.03
"Total lipid (fat)",g,--,--,6.00,18.18
"Carbohydrate, by difference",g,--,--,24.00,72.73
"Fiber, total dietary",g,--,--,1.0,3.0
"Sugars, total",g,--,--,11.00,33.33
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,2.18
"Sodium, Na",mg,--,--,110,333
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.502,4.550
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (BLEACHED WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE [VITAMIN B1], RIBOFLAVIN [VITAMIN B2], FOLIC ACID), SUGAR, VEGETABLE OIL (CONTAINS ONE OR MORE OF THE FOLLOWING: PALM, CANOLA, SOYBEAN WITH TBHQ FOR FRESHNESS), DEXTROSE, HIGH FRUCTOSE CORN SYRUP, CORN FLOUR, CONTAINS TWO PERCENT OR LESS OF: COCOA (PROCESSED WITH ALKALI), CORNSTARCH, SALT, LEAVENING (BAKING SODA, CALCIUM PHOSPHATE), SOY LECITHIN (EMULSIFIER), ARTIFICIAL COLOR (YELLOW 5, YELLOW 6), NATURAL AND ARTIFICIAL FLAVORS." Date available: 01/20/2018 Date last updated by company: 01/20/2018
