Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:53 EDT
"Nutrient data for: MUFFIN MIX, UPC: 013300820087"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 CUP DRY MIX (MAKES 2 MUFFINS) = 66.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,379
"Protein",g,--,--,3.00,4.55
"Total lipid (fat)",g,--,--,4.00,6.06
"Carbohydrate, by difference",g,--,--,52.00,78.79
"Fiber, total dietary",g,--,--,1.0,1.5
"Sugars, total",g,--,--,25.00,37.88
"Sugars, added",g,--,--,25.0,37.9
Minerals
"Calcium, Ca",mg,--,--,195,295
"Iron, Fe",mg,--,--,5.00,7.58
"Potassium, K",mg,--,--,51,77
"Sodium, Na",mg,--,--,320,485
Vitamins
"Thiamin",mg,--,--,0.660,1.000
"Riboflavin",mg,--,--,0.500,0.758
"Niacin",mg,--,--,6.000,9.091
"Vitamin B-6",mg,--,--,0.500,0.758
"Vitamin B-12",µg,--,--,1.90,2.88
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.498,2.270
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED BLEACHED FLOUR (WHEAT FLOUR, NIACIN, IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), SUGAR, DEXTROSE, CANOLA OIL, CONTAINS 2% OR LESS OF: LEAVENING (SODIUM ALUMINUM PHOSPHATE, BAKING SODA), MODIFIED CORN STARCH, CALCIUM CARBONATE, PROPYLENE GLYCOL ESTERS OF FATTY ACIDS, NATURAL FLAVOR, CINNAMON, CORN STARCH, MONO AND DIGLYCERIDES, SALT, SODIUM STEAROYL LACTYLATE, CALCIUM SULFATE, NIACIN, IRON, VITAMIN B6 HYDROCHLORIDE, BHT AND CITRIC ACID (ANTIOXIDANTS), RIBOFLAVIN, THIAMIN MONONITRATE, VITAMIN B12." Date available: 02/16/2018 Date last updated by company: 02/16/2018
