Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:43 EDT
"Nutrient data for: Totino's Cheese Pizza Rolls 50 Count.  Pizza in a Golden Crust., UNPREPARED, GTIN: 00042800109217"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"6.0 rolls (85g) = 85.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,5.00,5.88
"Total lipid (fat)",g,--,--,8.00,9.41
"Carbohydrate, by difference",g,--,--,31.00,36.47
"Fiber, total dietary",g,--,--,2.0,2.4
"Sugars, total",g,--,--,3.00,3.53
Minerals
"Calcium, Ca",mg,--,--,40,47
"Iron, Fe",mg,--,--,1.80,2.12
"Sodium, Na",mg,--,--,360,424
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,118
Lipids
"Fatty acids, total saturated",g,--,--,1.998,2.350
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (WHEAT FLOUR, NIACIN, FERROUS SULFATE, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), TOMATO PUREE (WATER, TOMATO PASTE), WATER, IMITATION MOZZARELLA CHEESE (WATER, PALM OIL, MODIFIED CORN STARCH, VEGETABLE OIL [SOYBEAN, HIGH OLEIC SOYBEAN AND/OR CANOLA OIL], RENNET CASEIN, SALT, SODIUM ALUMINUM PHOSPHATE, POTASSIUM CHLORIDE, CITRIC ACID, GUAR GUM, POTASSIUM SORBATE [PRESERVATIVE], SODIUM CITRATE, SODIUM PHOSPHATE, TITANIUM DIOXIDE [ARTIFICIAL COLOR], MALTODEXTRIN, MAGNESIUM OXIDE, ZINC OXIDE, VITAMIN A PALMITATE, RIBOFLAVIN, VITAMIN B12), VEGETABLE OIL (SOYBEAN, HIGH OLEIC SOYBEAN AND/OR CANOLA  OIL), IMITATION MOZZARELLA CHEESE (WATER, PALM OIL, RENNET CASEIN, MODIFIED POTATO STARCH, VEGETABLE OIL [SOYBEAN, HIGH OLEIC SOYBEAN AND/OR CANOLA OIL], POTATO STARCH, VITAL WHEAT GLUTEN, SODIUM ALUMINUM PHOSPHATE, POTASSIUM CHLORIDE, SALT,  CITRIC ACID, POTASSIUM SORBATE [PRESERVATIVE], SODIUM PHOSPHATE, SODIUM CITRATE, TITANIUM DIOXIDE [ARTIFICIAL COLOR], MALTODEXTRIN, MAGNESIUM OXIDE, ZINC OXIDE, RIBOFLAVIN, VITAMIN A PALMITATE, VITAMIN B6, VITAMIN B12). CONTAINS LESS THAN 2% OF: REHYDRATED FAT FREE MOZZARELLA CHEESE (WATER, SKIM MILK, CHEESE CULTURES, SALT, ENZYMES, CITRIC ACID, VITAMIN A PALMITATE, VITAMIN B6), SUGAR, MODIFIED CORN STARCH, SALT, MODIFIED WHEY, DEFATTED SOY FLOUR, SPICE, METHYLCELLULOSE, ONION POWDER, REHYDRATED ENZYME MODIFIED CHEESE (WATER, MILK, CHEESE CULTURES, SALT, ENZYMES), DEXTROSE, TBHQ (PRESERVATIVE), NATURAL FLAVOR." Date available: 06/18/2018 Date last updated by company: 06/18/2018
