Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:42 EDT
"Nutrient data for: CLASSIC VANILLA CUSTARD ICE CREAM, UPC: 072060087291"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cup = 97.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,216
"Protein",g,--,--,4.00,4.12
"Total lipid (fat)",g,--,--,10.00,10.31
"Carbohydrate, by difference",g,--,--,28.00,28.87
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,28.00,28.87
"Sugars, added",g,--,--,18.0,18.6
Minerals
"Calcium, Ca",mg,--,--,93,96
"Iron, Fe",mg,--,--,0.17,0.18
"Potassium, K",mg,--,--,132,136
"Sodium, Na",mg,--,--,110,113
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,6.004,6.190
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,85,88
Amino Acids
Other
Ingredients
"MILK, CREAM, BUTTERMILK, EGG BASE (PASTEURIZED EGG YOLKS, SUGAR, CORN SYRUP, WATER, SALT, SODIUM BENZOATE, POTASSIUM SORBATE, ANNATTO & TURMERIC EXTRACTS), SUGAR, CORN SYRUP, HIGH FRUCTOSE CORN SYRUP, WHEY (MILK), STABILIZED AND EMULSIFIED BY PROPYLENE GLYCOL, MONO-ESTERS, MONO AND DIGLYCERIDES, GUAR GUM, LOCUST BEAN GUM, CELLULOSE GUM, AND CARRAGEENAN, ARTIFICIAL FLAVOR, AND VEGETABLE ANNATTO COLOR." Date available: 05/04/2018 Date last updated by company: 05/04/2018
