Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:11 EDT
"Nutrient data for: PROTEIN BAR, UPC: 040000485650"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 79.9g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,290,363
"Protein",g,--,--,20.00,25.03
"Total lipid (fat)",g,--,--,9.00,11.26
"Carbohydrate, by difference",g,--,--,41.00,51.31
"Fiber, total dietary",g,--,--,10.0,12.5
"Sugars, total",g,--,--,22.00,27.53
Minerals
"Calcium, Ca",mg,--,--,450,563
"Iron, Fe",mg,--,--,8.10,10.14
"Magnesium, Mg",mg,--,--,140,175
"Phosphorus, P",mg,--,--,250,313
"Potassium, K",mg,--,--,150,188
"Sodium, Na",mg,--,--,200,250
"Zinc, Zn",mg,--,--,5.25,6.57
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,60.0,75.1
"Thiamin",mg,--,--,1.598,2.000
"Riboflavin",mg,--,--,1.700,2.128
"Niacin",mg,--,--,20.000,25.031
"Pantothenic acid",mg,--,--,10.000,12.516
"Vitamin B-6",mg,--,--,2.000,2.503
"Vitamin B-12",µg,--,--,6.00,7.51
"Vitamin A, IU",IU,--,--,1750,2190
Lipids
"Fatty acids, total saturated",g,--,--,5.002,6.260
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,6
Amino Acids
Other
Ingredients
"MILK CHOCOLATE (SUGAR, CHOCOLATE, COCOA BUTTER, SKIM MILK, LACTOSE, MILKFAT, SOY LECITHIN), CARAMEL (CORN SYRUP, POLYDEXTROSE, SUGAR, PALM KERNEL OIL, SKIM MILK, MILKFAT, GLYCERIN, SALT, WHEY PROTEIN ISOLATE, NATURAL FLAVOR), SOY PROTEIN ISOLATE, SOY PROTEIN CRISPS (SOY PROTEIN ISOLATE, TAPIOCA STARCH, SALT), POLYDEXTROSE, GLYCERIN, MILK PROTEIN CONCENTRATE, CORN SYRUP, SOY NUTS, HIGH FRUCTOSE CORN SYRUP, PEANUTS, PEANUT FLOUR, SUCRALOSE, NATURAL FLAVOR, ALMONDS. VITAMINS AND MINERALS: TRICALCIUM PHOSPHATE, MAGNESIUM OXIDE, SODIUM ASCORBATE, NIACINAMIDE, VITAMIN E ACETATE, BIOTIN, FERROUS FUMARATE, D-CALCIUM PANTOTHENATE, PYRIDOXINE HCL, VITAMIN A PALMITATE, ZINC OXIDE, THIAMINE MONONITRATE, RIBOFLAVIN, CYANOCOBALAMIN, FOLIC ACID." Date available: 07/14/2017 Date last updated by company: 07/14/2017
