Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:13 EDT
"Nutrient data for: BUSH'S Homestyle Baked Beans  16 oz, UNPREPARED, GTIN: 00039400015925"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 130.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,108
"Protein",g,--,--,6.01,4.62
"Total lipid (fat)",g,--,--,1.00,0.77
"Carbohydrate, by difference",g,--,--,29.00,22.31
"Fiber, total dietary",g,--,--,4.9,3.8
"Sugars, total",g,--,--,12.00,9.23
Minerals
"Calcium, Ca",mg,--,--,40,31
"Iron, Fe",mg,--,--,1.79,1.38
"Sodium, Na",mg,--,--,550,423
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"Prepared White Beans, Water, Brown Sugar, Sugar, Tomato Paste, Bacon, Salt, Mustard (Water, Vinegar, Mustard Seed, Salt, Turmeric, Spices), Modified Corn Starch, Onion Powder, Spices, Extractive of Paprika, Garlic Powder and Natural Flavor." Date available: 06/14/2018 Date last updated by company: 02/04/2018
