Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:07 EDT
"Nutrient data for: THIN & CRISPY PRETZEL CHIPS, UPC: 856424000320"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"20.0 PRESSELS | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,429
"Protein",g,--,--,3.00,10.71
"Total lipid (fat)",g,--,--,2.00,7.14
"Carbohydrate, by difference",g,--,--,24.00,85.71
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,2.20,7.86
Minerals
"Calcium, Ca",mg,--,--,30,107
"Iron, Fe",mg,--,--,0.36,1.29
"Sodium, Na",mg,--,--,240,857
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,3.570
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"UNBLEACHED WHEAT FLOUR, SUGAR, PALM OIL, MALT EXTRACT, SRIRACHA SEASONING [DEHYDRATED GARLIC, DEHYDRATED ONION, SUGAR, FRUCTOSE, SPICES (SWEET PAPRIKA, CHILI, GINGER), FLAVORS (PAPRIKA OLEORESIN, CAPSICUM OLEORESIN, GARLIC OIL, BLACK PEPPER OLEORESIN), SALT, YEAST], SEA SALT, FRUCTOSE, PIQUANT SEASONING [MILLET, SPICES (SWEET PAPRIKA, CHILI CILANTRO), FLAVOR OLEORESIN PAPRIKA, SALT, DEHYDRATED GARLIC, CANOLA OIL], SOY LECITHIN, SODIUM BICARBONATE, ROSEMARY OIL." Date available: 01/22/2018 Date last updated by company: 01/22/2018
