Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:46 EDT
"Nutrient data for: CHEDDAR ASIAGO CHEESE STICKS, UPC: 711381314081"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 STICKS = 19.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,474
"Protein",g,--,--,4.00,21.05
"Total lipid (fat)",g,--,--,4.00,21.05
"Carbohydrate, by difference",g,--,--,10.00,52.63
"Fiber, total dietary",g,--,--,1.0,5.3
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,63,332
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,115,605
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.500,13.160
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,53
Amino Acids
Other
Ingredients
"UNBLEACHED FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR), CHEDDAR & ASIAGO CHEESE (MILK, SALT, CHEESE CULTURES, ENZYMES), UNSALTED BUTTER (MILK), YEAST, SUGAR, SALT, CAYENNE PEPPER, ROSEMARY EXTRACT (TO PRESERVE FRESHNESS)" Date available: 05/05/2018 Date last updated by company: 05/05/2018
