Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:48 EDT
"Nutrient data for: Quaker Select Starts High Fiber Maple & Brown Sugar Instant Oatmeal (8-1.58 Ounce) 12.6 Ounce 8 Count Paper Box, UNPREPARED, GTIN: 00030000261903"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Packet (45g) = 45.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.90,8.66
"Total lipid (fat)",g,--,--,2.12,4.70
"Carbohydrate, by difference",g,--,--,34.45,76.56
"Fiber, total dietary",g,--,--,10.0,22.3
"Sugars, total",g,--,--,6.71,14.92
Minerals
"Calcium, Ca",mg,--,--,15,34
"Iron, Fe",mg,--,--,0.90,1.99
"Phosphorus, P",mg,--,--,136,302
"Potassium, K",mg,--,--,114,254
"Sodium, Na",mg,--,--,253,563
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.396,0.880
"Fatty acids, total monounsaturated",g,--,--,0.756,1.680
"Fatty acids, total polyunsaturated",g,--,--,0.630,1.400
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN ROLLED OATS, MALTODEXTRIN, SUGAR, NATURAL AND ARTIFICIAL FLAVOR, SALT, SUCRALOSE, CARAMEL COLOR." Date available: 05/15/2018 Date last updated by company: 05/15/2018
