Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:41 EDT
"Nutrient data for: LITE MICROWAVE POPCORN, UPC: 018894705826"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 33.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,424
"Protein",g,--,--,3.00,9.09
"Total lipid (fat)",g,--,--,5.00,15.15
"Carbohydrate, by difference",g,--,--,20.00,60.61
"Fiber, total dietary",g,--,--,5.0,15.2
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,2.18
"Potassium, K",mg,--,--,160,485
"Sodium, Na",mg,--,--,190,576
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.000,6.060
"Fatty acids, total monounsaturated",g,--,--,1.502,4.550
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"POPCORN, PALM OIL WITH PRESERVATIVE (TBHQ), SALT, POTASSIUM CHLORIDE." Date available: 06/02/2018 Date last updated by company: 06/02/2018
