Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:10 EDT
"Nutrient data for: ORGANIC CHICKPEA PUFFS, UPC: 850126007427"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACK = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,464
"Protein",g,--,--,4.00,14.29
"Total lipid (fat)",g,--,--,5.00,17.86
"Carbohydrate, by difference",g,--,--,18.00,64.29
"Fiber, total dietary",g,--,--,3.0,10.7
"Sugars, total",g,--,--,2.00,7.14
Minerals
"Calcium, Ca",mg,--,--,20,71
"Iron, Fe",mg,--,--,1.44,5.14
"Sodium, Na",mg,--,--,135,482
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC CHICKPEA FLOUR, ORGANIC RICE FLOUR, ORGANIC SUNFLOWER OIL, ORGANIC TAPIOCA STARCH, ORGANIC SEASONING [DEGERMED CORN FLOUR*, SALT, SUGAR*, ONION POWDER*, CITRIC ACID, GARLIC POWDER*, LACTIC ACID, CANOLA OIL*, NATURAL FLAVOR], ORGANIC PEA HULL FIBER." Date available: 01/21/2018 Date last updated by company: 01/21/2018
