Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:01 EDT
"Nutrient data for: SPECIALTY COFFEE BEVERAGE, UPC: 028000204181"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACKET = 23.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,435
"Protein",g,--,--,2.00,8.70
"Total lipid (fat)",g,--,--,2.50,10.87
"Carbohydrate, by difference",g,--,--,18.00,78.26
"Fiber, total dietary",g,--,--,1.0,4.3
"Sugars, total",g,--,--,13.00,56.52
Minerals
"Calcium, Ca",mg,--,--,40,174
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,40,174
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.001,8.700
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, NONFAT MILK, HYDROGENATED VEGETABLE OIL (COCONUT AND/OR PALM), GLUCOSE SYRUP, SOLUBLE COFFEE, CORN SYRUP, NATURAL FLAVORS, LACTOSE AND LESS THAN 1% OF SODIUM CASEINATE, POTASSIUM PHOSPHATE, SODIUM CITRATE, SODIUM HEXAMETAPHOSPHATE." Date available: 01/28/2018 Date last updated by company: 01/28/2018
