Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:17 EDT
"Nutrient data for: ORGANIC PEACHES, UPC: 085239400012"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 140.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,50,36
"Protein",g,--,--,0.99,0.71
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,13.01,9.29
"Fiber, total dietary",g,--,--,2.0,1.4
"Sugars, total",g,--,--,9.00,6.43
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.26
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,168.0,120.0
"Vitamin A, IU",IU,--,--,500,357
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC PEACHES (ASCORBIC ACID AND CITRIC ACID TO PRESERVE AND REDUCE OXIDATION)." Date available: 02/04/2018 Date last updated by company: 02/04/2018
