Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:31 EDT
"Nutrient data for: RITZ CRACKERS SOUR CREAM AND ONION 1X1.750 OZ, UNPREPARED, GTIN: 00019320111914"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 package (49g) = 49.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.00,6.12
"Total lipid (fat)",g,--,--,10.00,20.41
"Carbohydrate, by difference",g,--,--,33.00,67.35
"Fiber, total dietary",g,--,--,1.0,2.0
"Sugars, total",g,--,--,5.00,10.20
Minerals
"Calcium, Ca",mg,--,--,78,160
"Iron, Fe",mg,--,--,1.58,3.22
"Potassium, K",mg,--,--,50,102
"Sodium, Na",mg,--,--,460,939
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.1,0.3
Lipids
"Fatty acids, total saturated",g,--,--,1.499,3.060
"Fatty acids, total monounsaturated",g,--,--,1.999,4.080
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INGREDIENTS: UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE VITAMIN B1, RIBOFLAVIN VITAMIN B2, FOLIC ACID), SOYBEAN OIL, CORNSTARCH, SUGAR, HIGH FRUCTOSE CORN SYRUP, POTATO STARCH, SALT, LEAVENING (CALCIUM PHOSPHATE AND/OR BAKING SODA), SOUR CREAM POWDER (CULTURED CREAM, SKIM MILK), ONION POWDER, DEXTROSE, MONOSODIUM GLUTAMATE (FLAVOR ENHANCER), SKIM MILK, NATURAL FLAVOR, SPICES, WHEY, DISODIUM INOSINATE AND DISODIUM GUANYLATE (FLAVOR ENHANCERS), CITRIC ACID, MODIFIED CORNSTARCH, CULTURED CREAM, MILKFAT, SOY LECITHIN." Date available: 05/17/2018 Date last updated by company: 05/17/2018
