Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:02 EDT
"Nutrient data for: WHOLE POPPY SEEDS, UPC: 039978024312"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 Tbsp = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,536
"Protein",g,--,--,6.00,21.43
"Total lipid (fat)",g,--,--,11.00,39.29
"Carbohydrate, by difference",g,--,--,8.00,28.57
"Fiber, total dietary",g,--,--,7.0,25.0
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,356,1271
"Iron, Fe",mg,--,--,3.00,10.71
"Magnesium, Mg",mg,--,--,100,357
"Potassium, K",mg,--,--,216,771
"Sodium, Na",mg,--,--,0,0
"Zinc, Zn",mg,--,--,2.00,7.14
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.501,5.360
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"POPPY SEEDS." Date available: 07/14/2017 Date last updated by company: 07/14/2017
