Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:24 EDT
"Nutrient data for: CARAMEL BUTTER PECAN ICE CREAM, UPC: 011225549571"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 90.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,240,267
"Protein",g,--,--,3.00,3.33
"Total lipid (fat)",g,--,--,15.00,16.67
"Carbohydrate, by difference",g,--,--,23.00,25.56
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,22.00,24.44
Minerals
"Calcium, Ca",mg,--,--,100,111
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,170,189
"Sodium, Na",mg,--,--,100,111
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,500,556
Lipids
"Fatty acids, total saturated",g,--,--,8.001,8.890
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,60,67
Amino Acids
Other
Ingredients
"CREAM, MILK, SKIM MILK, SUGAR, PECANS, CONTAINS 2% OR LESS OF NATURAL FLAVORS, SEA SALT, EGG YOLKS, COTTONSEED OIL, PECTIN, SALT, WATER, COCONUT OIL, CAROB BEAN GUM, GUAR GUM, CARRAGEENAN." Date available: 05/15/2018 Date last updated by company: 05/15/2018
