Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:54 EDT
"Nutrient data for: PEELED BARTLETT PEAR HALVES IN HEAVY SYRUP, UPC: 041270886581"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 130.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,77
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,23.00,17.69
"Fiber, total dietary",g,--,--,1.9,1.5
"Sugars, total",g,--,--,19.01,14.62
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,84,65
"Sodium, Na",mg,--,--,16,12
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PEARS, WATER, CORN SYRUP, SUGAR." Date available: 01/19/2018 Date last updated by company: 01/19/2018
