Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:23 EDT
"Nutrient data for: WAFFLE CRISPS, UPC: 049022738225"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 PIECES = 25.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,480
"Protein",g,--,--,2.00,8.00
"Total lipid (fat)",g,--,--,5.50,22.00
"Carbohydrate, by difference",g,--,--,16.00,64.00
"Fiber, total dietary",g,--,--,0.2,1.0
"Sugars, total",g,--,--,9.00,36.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,90,360
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,400
Lipids
"Fatty acids, total saturated",g,--,--,4.000,16.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,100
Amino Acids
Other
Ingredients
"WHEAT FLOUR, SUGAR, BUTTER, EGGS, SALT, RAISING AGENT: SODIUM BICARBONATE, AROMA: VANILLIN." Date available: 10/10/2017 Date last updated by company: 10/10/2017
