Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:41 EDT
"Nutrient data for: GUMMI CANDY, UPC: 041420034572"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"8.0 Pieces = 32.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,312
"Protein",g,--,--,1.00,3.12
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,25.00,78.12
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,14.00,43.75
"Sugars, added",g,--,--,14.0,43.8
Minerals
"Calcium, Ca",mg,--,--,13,41
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,40,125
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CORN SYRUP, SUGAR, GELATIN, MODIFIED FOOD STARCH (CORN), FUMARIC ACID, LACTIC ACID, CITRIC ACID, SODIUM CITRATE, CALCIUM LACTATE, SODIUM LACTATE, NATURAL AND ARTIFICIAL FLAVORS, TITANIUM DIOXIDE [COLOR], RED 40, BLUE 1." Date available: 05/29/2018 Date last updated by company: 05/29/2018
