Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:03 EDT
"Nutrient data for: CHOCOLATE CANDIES, UPC: 040000523659"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 CUP | ABOUT = 42.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,220,524
"Protein",g,--,--,4.00,9.52
"Total lipid (fat)",g,--,--,11.00,26.19
"Carbohydrate, by difference",g,--,--,26.00,61.90
"Fiber, total dietary",g,--,--,1.0,2.4
"Sugars, total",g,--,--,22.00,52.38
Minerals
"Calcium, Ca",mg,--,--,40,95
"Iron, Fe",mg,--,--,0.36,0.86
"Sodium, Na",mg,--,--,20,48
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.034,0.081
"Niacin",mg,--,--,1.600,3.810
"Vitamin A, IU",IU,--,--,100,238
Lipids
"Fatty acids, total saturated",g,--,--,4.498,10.710
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,12
Amino Acids
Other
Ingredients
"MILK CHOCOLATE (SUGAR, CHOCOLATE, COCOA BUTTER, SKIM MILK, LACTOSE, MILKFAT, PEANUTS, SOY LECITHIN, SALT, ARTIFICIAL FLAVORS), SUGAR, PEANUTS, CORNSTARCH, LESS THAN 1% - CORN SYRUP, DEXTRIN, COLORING (INCLUDES BLUE 1 LAKE, YELLOW 6, RED 40, YELLOW 5, BLUE 1, YELLOW 6 LAKE, RED 40 LAKE, YELLOW 5 LAKE, BLUE 2 LAKE, BLUE 2), GUM ACACIA." Date available: 02/16/2018 Date last updated by company: 02/16/2018
