Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:43 EDT
"Nutrient data for: ORGANIC INSTANT OATMEAL, UPC: 681170151008"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACKET = 60.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,383
"Protein",g,--,--,10.00,16.67
"Total lipid (fat)",g,--,--,4.00,6.67
"Carbohydrate, by difference",g,--,--,40.00,66.67
"Fiber, total dietary",g,--,--,6.0,10.0
"Sugars, total",g,--,--,2.00,3.33
Minerals
"Calcium, Ca",mg,--,--,40,67
"Iron, Fe",mg,--,--,2.70,4.50
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.498,0.830
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC QUICK COOK OATS, ORGANIC LARGE FLAKE OATS." Date available: 05/14/2018 Date last updated by company: 05/14/2018
