Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:49 EDT
"Nutrient data for: LA HABRA BAKERY WHITE DINNER ROLLS, UPC: 011110290021"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"40.0 GRM = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,275
"Protein",g,--,--,3.00,7.50
"Total lipid (fat)",g,--,--,1.50,3.75
"Carbohydrate, by difference",g,--,--,22.00,55.00
"Fiber, total dietary",g,--,--,1.0,2.5
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,400,1000
"Iron, Fe",mg,--,--,0.18,0.45
"Sodium, Na",mg,--,--,200,500
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED BLEACHED FLOUR (WHEAT FLOUR, BARLEY MALT, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, HIGH FRUCTOSE CORN SYRUP, YEAST, *DEXTROSE, WHEAT GLUTEN. CONTAINS 2% OR LESS OF: SOYBEAN OIL, SALT, DOUGHCONDITIONERS (MAY CONTAIN ONE OR MORE OF THE FOLLOWING: MONO- AND DIGLYCERIDES, *ETHOXYLATEDMONO- AND DIGLYCERIDES, SODIUM STEAROYL LACTYLATE, *CALCIUM PEROXIDE, *DATEM, *CALCIUM IODATE,ASCORBIC ACID, *AZODICARBONAMIDE, ENZYMES, *1-CYSTEINE), *DISTILLED VINEGAR, CALCIUM SULFATE,CALCIUM PROPIONATE (PRESERVATIVE), YEAST NUTRIENTS (*MONOCALCIUM PHOSPHATE, *CALCIUM SULFATE, AMMONIUM SULFATE AND/OR *CALCIUM CARBONATE), *CORN STARCH, *YELLOW CORN, *MALTED BARLEY EXTRACT,COLORED WITH (TURMERIC AND PAPRIKA EXTRACTS), *NATURAL FLAVOR,*SOY LECITHIN, *MILK, SOY FLOUR, *SESAME SEEDS." Date available: 05/06/2018 Date last updated by company: 05/06/2018
