Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:52 EDT
"Nutrient data for: GREEN CHILE CHICKEN TAMALES, UPC: 853437002020"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 TAMALE = 142.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,260,183
"Protein",g,--,--,11.01,7.75
"Total lipid (fat)",g,--,--,16.00,11.27
"Carbohydrate, by difference",g,--,--,18.01,12.68
"Fiber, total dietary",g,--,--,3.0,2.1
"Sugars, total",g,--,--,3.00,2.11
Minerals
"Calcium, Ca",mg,--,--,20,14
"Iron, Fe",mg,--,--,0.72,0.51
"Sodium, Na",mg,--,--,460,324
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,15.1,10.6
"Vitamin A, IU",IU,--,--,200,141
Lipids
"Fatty acids, total saturated",g,--,--,2.002,1.410
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,14
Amino Acids
Other
Ingredients
"MASA (WATER, ORGANIC GROUND CORN FLOUR, EXPELLER-PRESSED CANOLA OIL, SEA SALT, BAKING POWDER (MONOCALCIUM PHOSPHATE, SODIUM BICARBONATE, CORNSTARCH), ORGANIC VEGETABLE BASE (ORGANIC CARROT, ORGANIC TOMATO, ORGANIC ONION, ORGANIC POTATO, ORGANIC GARLIC, ORGANIC DEXTROSE, ORGANIC RAW CANE SUGAR, ORGANIC CANOLA OIL, ORGANIC SPICES, ORGANIC TURMERIC), FILLING (CHICKEN, VINE-RIPENED TOMATO (SALT, CITRIC ACID, CALCIUM CHLORIDE), GREEN CHILE, ONION, SEA SALT, SPICE)." Date available: 03/02/2018 Date last updated by company: 03/02/2018
