Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:03 EDT
"Nutrient data for: SUNDAE SWEETS CHEWY ASSORTED FLAVORED CANDIES, UPC: 070970473623"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 CUP | ABOUT = 42.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,357
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,37.00,88.10
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,24.00,57.14
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,5,12
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, CORN SYRUP, MODIFIED FOOD STARCH, FRUIT JUICE FROM CONCENTRATE (PEAR, ORANGE, STRAWBERRY, CHERRY, LIME, LEMON), CONTAINS LESS THAN 2% OF THE FOLLOWING: NATURAL AND ARTIFICIAL FLAVORS, DEXTRIN, FUMARIC ACID, LACTIC ACID, POTASSIUM LACTATE, CONFECTIONERS GLAZE, ARTIFICIAL COLOR, CARNAUBA WAX, CITRIC ACID, SODIUM CITRATE, MALIC ACID, MEDIUM CHAIN TRIGLYCERIDES, RED #40, YELLOW #5 (TARTRAZINE), BLUE #1, YELLOW #6." Date available: 07/14/2017 Date last updated by company: 07/14/2017
