Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:14 EDT
"Nutrient data for: SMOKY BARBECUE AIOLI, UPC: 711381314036"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Tbsp = 16.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,625
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,10.00,62.50
"Carbohydrate, by difference",g,--,--,1.00,6.25
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,6.25
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,115,719
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.499,3.120
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,62
Amino Acids
Other
Ingredients
"CANOLA OIL, WHOLE SALTED EGGS (WHOLE EGGS, SALT), WHITE VINEGAR, WATER, DIJON MUSTARD (WATER, MUSTARD SEED, VINEGAR, SALT, WHITE WINE, CITRIC ACID, TURMERIC, TARTARIC ACID, SPICES), PURE CANE SUGAR, TOMATO PASTE, BROWN SUGAR, CIDER VINEGAR, PEPPER SAUCE (CAYENNE PEPPERS, VINEGAR, SALT, NATURAL FLAVOR, GARLIC), MUSTARD POWDER, TOMATOES, MAPLE SYRUP, MOLASSES, SOY SAUCE (WATER, WHEAT, SOYBEANS, SALT), CHIPOTLE PEPPER, ONION, LIQUID SMOKE (WATER, NATURAL HICKORY SMOKE CONCENTRATE), SPICES, GARLIC, NATURAL FLAVOR AND TOCOPHEROLS (NATURAL ANTIOXIDANT), SALT, DRIED RED BELL PEPPER, XANTHAN GUM, CURRY POWDER, CITRIC ACID" Date available: 05/05/2018 Date last updated by company: 05/05/2018
