Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:05 EDT
"Nutrient data for: DRESSING FAT FREE RANCH, UPC: 011161138761"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,25,83
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,6.00,20.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,6.67
Minerals
"Calcium, Ca",mg,--,--,20,67
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,310,1033
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, CORN SYRUP, SUGAR, MALTODEXTRIN, MODIFIED FOOD STARCH, DISTILLED VINEGAR, BUTTERMILK**, SALT, CONTAINS LESS THAN 2% MONOSODIUM GLUTAMATE, ONION, GARLIC, XANTHAN GUM, PHOSPHORIC ACID, LACTIC ACID, ARTIFICIAL COLOR, SOYBEAN OIL**, NATURAL FLAVOR, ONION*, GARLIC*, PROPYLENE GLYCOL ALGINATE, SODIUM BENZOATE AND POTASSIUM SORBATE (AS PRESERVATIVES), DISODIUM PHOSPHATE, SOUR CREAM**, NONFAT MILK SOLIDS, WHEY, GREEN ONION*, SPICE, VITAMIN E ACETATE, CALCIUM DISODIUM EDTA TO PROTECT FLAVOR, CITRIC ACID." Date available: 07/14/2017 Date last updated by company: 07/14/2017
