Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:41 EDT
"Nutrient data for: BEEF & BACON BLENDED PATTIES, UPC: 021130159567"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PATTY = 170.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,570,335
"Protein",g,--,--,25.01,14.71
"Total lipid (fat)",g,--,--,51.00,30.00
"Carbohydrate, by difference",g,--,--,1.00,0.59
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,0.59
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.80,1.06
"Sodium, Na",mg,--,--,620,365
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,18.003,10.590
"Fatty acids, total trans",g,--,--,1.003,0.590
"Cholesterol",mg,--,--,116,68
Amino Acids
Other
Ingredients
"BEEF, BACON (PORK, WATER, SALT, SUGAR, SODIUM PHOSPHATE, SODIUM ERYTHORBATE, FLAVORING, SODIUM NITRITE)." Date available: 05/03/2018 Date last updated by company: 05/03/2018
