Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:44 EDT
"Nutrient data for: PREMIUM HOT COCOA, UPC: 747599701573"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACKET = 43.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,419
"Protein",g,--,--,3.00,6.98
"Total lipid (fat)",g,--,--,5.00,11.63
"Carbohydrate, by difference",g,--,--,33.00,76.74
"Fiber, total dietary",g,--,--,2.0,4.7
"Sugars, total",g,--,--,26.00,60.47
Minerals
"Calcium, Ca",mg,--,--,40,93
"Iron, Fe",mg,--,--,1.80,4.19
"Sodium, Na",mg,--,--,150,349
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.502,10.470
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, CREAMER (COCONUT OIL, CORN SYRUP SOLIDS, SODIUM CASEINATE - A MILK DERIVATIVE, MONO AND DIGLYCERIDES, DIPOTASSIUM PHOSPHATE, SILICON DIOXIDE - TO PREVENT CAKING), COCOA - PROCESSED WITH ALKALI, NONFAT DRY MILK, WHEY, NATURAL AND ARTIFICIAL FLAVORS, CELLULOSE GUM, GUAR GUM, SALT, SILICON DIOXIDE - TO PREVENT CAKING." Date available: 05/14/2018 Date last updated by company: 05/14/2018
