Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:59 EDT
"Nutrient data for: CREME PIE, UPC: 078742231860"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.2 PIE = 136.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,409,301
"Protein",g,--,--,4.00,2.94
"Total lipid (fat)",g,--,--,19.00,13.97
"Carbohydrate, by difference",g,--,--,55.00,40.44
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,29.00,21.32
"Sugars, added",g,--,--,17.0,12.5
Minerals
"Calcium, Ca",mg,--,--,46,34
"Iron, Fe",mg,--,--,1.01,0.74
"Potassium, K",mg,--,--,131,96
"Sodium, Na",mg,--,--,209,154
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,11.002,8.090
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,7
Amino Acids
Other
Ingredients
"WATER, HIGH FRUCTOSE CORN SYRUP, ENRICHED FLOUR (FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), PALM OIL, CORN SYRUP, SUGAR, CARAMEL, CONTAINS LESS THAN 2% OF: COCOA, WHOLE EGGS, SWEETENED CONDENSED WHOLE MILK (MILK, SUGAR), COCONUT OIL, BUTTER (CREAM, SALT), HYDROGENATED VEGETABLE OIL (PALM OIL, PALM KERNEL OIL, COCONUT OIL AND/OR COTTONSEED OIL), FOOD STARCH-MODIFIED, MARGARINE (PALM OIL, WATER, SALT, MONO- AND DIGLYCERIDES, SOY LECITHIN, SODIUM BENZOATE [TO PRESERVE FRESHNESS], ARTIFICIAL FLAVORS, BETA-CAROTENE COLOR, VITAMIN A PALMITATE), MILK SOLID BLEND (NONFAT MILK, WHEY AND LACTOSE), COCOA PROCESSED WITH ALKALI, SEMISWEET CHOCOLATE (SUGAR, UNSWEETENED CHOCOLATE, COCOA BUTTER, DEXTROSE), NONFAT DRY MILK, SALT, PALM KERNEL OIL, DEXTROSE, VANILLA EXTRACT, CARBOHYDRATE GUM, POLYSORBATE 60, SODIUM CASEINATE (A MILK DERIVATIVE), SOY PROTEIN CONCENTRATE, DISODIUM PHOSPHATE, SEA SALT, NATURAL AND ARTIFICIAL FLAVORS, POLYGLYCEROL ESTERS OF FATTY ACIDS, SOY LECITHIN, CARRAGEENAN, HYDROXYPROPYL CELLULOSE, SODIUM CITRATE, SODIUM STEAROYL LACTYLATE, SORBITAN MONOSTEARATE, XANTHAN GUM, CORNSTARCH, CAROB BEAN GUM, AGAR-AGAR, CELLULOSE GUM, SORBIC ACID (PRESERVATIVE), CALCIUM PROPIONATE (PRESERVATIVE), POTASSIUM SORBATE (PRESERVATIVE), APPLE CIDER VINEGAR, CITRIC ACID (PRESERVATIVE), BETA-CAROTENE COLOR." Date available: 10/18/2017 Date last updated by company: 10/18/2017
