Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:07 EDT
"Nutrient data for: MULTI GRAIN, UPC: 078742020532"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,250
"Protein",g,--,--,4.00,10.00
"Total lipid (fat)",g,--,--,1.50,3.75
"Carbohydrate, by difference",g,--,--,19.00,47.50
"Fiber, total dietary",g,--,--,3.0,7.5
"Sugars, total",g,--,--,3.00,7.50
Minerals
"Calcium, Ca",mg,--,--,20,50
"Iron, Fe",mg,--,--,1.08,2.70
"Potassium, K",mg,--,--,85,212
"Sodium, Na",mg,--,--,170,425
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.068,0.170
"Niacin",mg,--,--,1.200,3.000
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.500,1.250
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE WHEAT FLOUR, WATER, ENRICHED UNBLEACHED WHEAT FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), GRAIN AND SEED BLEND (SUNFLOWER SEEDS, ROLLED WHEAT, WHOLE WHEAT FLOUR, YELLOW CORN MEAL, BARLEY FLAKES, OAT FLAKES, RYE MEAL, TRITICALE FLAKES, WHEAT BRAN, BROWN RICE MEAL, FLAXSEED, MILLET SEEDS, BUCKWHEAT FLOUR), YEAST, BROWN SUGAR, VITAL WHEAT GLUTEN, CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: OAT FIBER, SUGAR, RAISIN JUICE CONCENTRATE, MOLASSES, HONEY, DISTILLED VINEGAR, SALT, VEGETABLE OIL (CANOLA AND/OR SOY OIL), DOUGH CONDITIONERS (MONO- AND DIGLYCERIDES, ASCORBIC ACID), CALCIUM PROPIONATE (MOLD INHIBITOR), CALCIUM SULFATE, ENZYMES, NONFAT DRY MILK, SOY FLOUR." Date available: 03/11/2018 Date last updated by company: 03/11/2018
