Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:20 EDT
"Nutrient data for: FRUIT & DEED TRAIL MIX, UPC: 050428475447"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 Tbsp = 27.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,407
"Protein",g,--,--,3.00,11.11
"Total lipid (fat)",g,--,--,5.00,18.52
"Carbohydrate, by difference",g,--,--,16.00,59.26
"Fiber, total dietary",g,--,--,2.0,7.4
"Sugars, total",g,--,--,8.00,29.63
Minerals
"Calcium, Ca",mg,--,--,20,74
"Iron, Fe",mg,--,--,0.72,2.67
"Sodium, Na",mg,--,--,55,204
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.500,1.850
"Fatty acids, total monounsaturated",g,--,--,0.999,3.700
"Fatty acids, total polyunsaturated",g,--,--,3.000,11.110
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUNFLOWER SEEDS, PEPITAS, RAISINS, DRIED CRANBERRIES (CRANBERRIES, SUGAR, SUNFLOWER OIL), DRIED CHERRIES (CHERRIES, SUGAR, SUNFLOWER OIL), DRIED BLUEBERRIES (BLUEBERRIES, SUGAR, SUNFLOWER OIL), PEANUT OIL AND/OR SOY OIL, SALT." Date available: 07/14/2017 Date last updated by company: 07/14/2017
