Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:56 EDT
"Nutrient data for: MANDARIN ORANGES, UPC: 041303067499"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 ONZ = 113.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,62
"Protein",g,--,--,0.99,0.88
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,17.00,15.04
"Fiber, total dietary",g,--,--,1.0,0.9
"Sugars, total",g,--,--,15.00,13.27
"Sugars, added",g,--,--,9.0,8.0
Minerals
"Calcium, Ca",mg,--,--,8,7
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,118,104
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"MANDARIN ORANGES, WATER, SUGAR, CITRIC ACID, ASCORBIC ACID." Date available: 11/04/2017 Date last updated by company: 11/04/2017
