Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:23 EDT
"Nutrient data for: FINE MILK CHOCOLATE, UPC: 804259003306"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1.5 ONZ = 42.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,220,524
"Protein",g,--,--,3.00,7.14
"Total lipid (fat)",g,--,--,12.00,28.57
"Carbohydrate, by difference",g,--,--,24.00,57.14
"Fiber, total dietary",g,--,--,1.0,2.4
"Sugars, total",g,--,--,23.00,54.76
Minerals
"Calcium, Ca",mg,--,--,80,190
"Iron, Fe",mg,--,--,0.72,1.71
"Sodium, Na",mg,--,--,25,60
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,2.9
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.001,16.670
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,24
Amino Acids
Other
Ingredients
"SUGAR, COCOA BUTTER, WHOLE MILK POWDER, COCOA LIQUOR, WHEY POWDER (MILK), SOY LECITHIN, NATURAL FLAVOR." Date available: 07/14/2017 Date last updated by company: 07/14/2017
