Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:14 EDT
"Nutrient data for: SPINDRIFT, SELTZER, MADE WITH FRESH SQUEEZED GRAPEFRUITS, UPC: 856579002170"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"12.0 OZA = 355.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,14,4
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,3.02,0.85
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,3.02,0.85
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,5.0,1.4
"Vitamin A, IU",IU,--,--,99,28
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SPARKLING WATER, FRESH GRAPEFRUIT JUICE, NATURAL FLAVORS, FRUIT AND VEGETABLE JUICE FOR COLOR." Date available: 06/25/2017 Date last updated by company: 06/25/2017
