Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:50 EDT
"Nutrient data for: ORIGINAL MINIS ICE CREAM BAR, UPC: 075856000276"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 38.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,316
"Protein",g,--,--,1.00,2.63
"Total lipid (fat)",g,--,--,7.00,18.42
"Carbohydrate, by difference",g,--,--,13.00,34.21
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,11.00,28.95
Minerals
"Calcium, Ca",mg,--,--,40,105
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,30,79
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,263
Lipids
"Fatty acids, total saturated",g,--,--,5.001,13.160
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,13
Amino Acids
Other
Ingredients
"NONFAT MILK, SUGAR, COCONUT OIL, CORN SYRUP, CREAM, WHEY, CHOCOLATE LIQUOR (PROCESSED WITH ALKALI), LESS THAN 2% OF: MILK, SOYBEAN OIL, COCOA (PROCESSED WITH ALKALI), MONO AND DIGLYCERIDES, LOCUST BEAN GUM, NATURAL AND ARTIFICIAL FLAVOR, GUAR GUM, SOY LECITHIN, CARRAGEENAN, SALT, CARAMEL COLOR, VITAMIN A PALMITATE." Date available: 04/05/2018 Date last updated by company: 04/05/2018
