Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:43 EDT
"Nutrient data for: BLACK CHERRY PORK RIB, UPC: 035243558308"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"18.0 OZ, PKG - 3.5 SERVINGS, 36 OZ, PKG - 7 SERVINGS = 140.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,410,293
"Protein",g,--,--,28.99,20.71
"Total lipid (fat)",g,--,--,24.00,17.14
"Carbohydrate, by difference",g,--,--,18.00,12.86
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,16.00,11.43
Minerals
"Calcium, Ca",mg,--,--,60,43
"Iron, Fe",mg,--,--,1.08,0.77
"Sodium, Na",mg,--,--,1359,971
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,99,71
Lipids
"Fatty acids, total saturated",g,--,--,9.002,6.430
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,105,75
Amino Acids
Other
Ingredients
"PORK RIBS, SALT, FLAVORINGS, CELERY SALT, BLACK PEPPER, PAPRIKA, SODIUM NITRATE. BLACK CHERRY BBQ SAUCE INGREDIENTS: CANE SUGAR, WATER, TOMATO PASTE, DISTILLED VINEGAR, CHERRIES (CHERRIES, CANE SUGAR), BALSAMIC VINEGAR, SEA SALT, WORCESTERSHIRE SAUCE (DISTILLED VINEGAR, MOLASSES, CANE SUGAR, SEA SALT, TAMARIND, SPICES), PINEAPPLE JUICE CONCENTRATE, SPICES, MOLASSES, NATURAL SMOKE FLAVOR, COCOA POWDER, GARLIC." Date available: 05/05/2018 Date last updated by company: 05/05/2018
