Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:24 EDT
"Nutrient data for: APRICOTS, UPC: 03024374353"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"5.0 PIECES = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,333
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,25.00,83.33
"Fiber, total dietary",g,--,--,3.0,10.0
"Sugars, total",g,--,--,11.00,36.67
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.80,6.00
"Sodium, Na",mg,--,--,25,83
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.4,8.0
"Vitamin A, IU",IU,--,--,1000,3333
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"APRICOTS, SULFUR DIOXIDE (ADDED FOR COLOR RETENTION AND PRESERVATIVE)." Date available: 05/03/2018 Date last updated by company: 05/03/2018
