Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:19 EDT
"Nutrient data for: SLOW COOKER SAUCE, UPC: 850503004025"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 34.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,25,74
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,6.00,17.65
"Fiber, total dietary",g,--,--,1.0,2.9
"Sugars, total",g,--,--,4.00,11.76
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.06
"Sodium, Na",mg,--,--,180,529
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,1000,2941
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"TOMATO PUREE (WATER, TOMATO PASTE, CITRIC ACID), CARROTS, CELERY, ONIONS, BROWN SUGAR (SUGAR, MOLASSES), SUGAR, DISTILLED VINEGAR, SEA SALT, DRIED ONIONS, SPICES, LEMON JUICE CONCENTRATE, DRIED GARLIC." Date available: 07/14/2017 Date last updated by company: 07/14/2017
