Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:05 EDT
"Nutrient data for: BEEF RAVIOLI IN TOMATO & MEAT SAUCE, UPC: 041303016220"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 246.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,219,89
"Protein",g,--,--,7.01,2.85
"Total lipid (fat)",g,--,--,7.01,2.85
"Carbohydrate, by difference",g,--,--,31.00,12.60
"Fiber, total dietary",g,--,--,3.0,1.2
"Sugars, total",g,--,--,4.99,2.03
Minerals
"Calcium, Ca",mg,--,--,20,8
"Iron, Fe",mg,--,--,1.80,0.73
"Sodium, Na",mg,--,--,750,305
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,199,81
Lipids
"Fatty acids, total saturated",g,--,--,2.509,1.020
"Fatty acids, total monounsaturated",g,--,--,3.001,1.220
"Fatty acids, total polyunsaturated",g,--,--,1.009,0.410
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,4
Amino Acids
Other
Ingredients
"TOMATOES (TOMATO PUREE, WATER), WATER, ENRICHED WHEAT FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, IRON, THIAMINE MONONITRATE [VITAMIN B1], RIBOFLAVIN [VITAMIN B2] AND FOLIC ACID), BEEF, CRACKERMEAL (BLEACHED WHEAT FLOUR, NIACIN, IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), LESS THAN 2% OF: HIGH FRUCTOSE CORN SYRUP, TEXTURED VEGETABLE PROTEIN (SOY FLOUR, SOY PROTEIN CONCENTRATE, CARAMEL COLOR), SEA SALT, SALT, MODIFIED CORN STARCH, SOYBEAN OIL, CARROTS, ONIONS, CARAMEL COLOR, POTASSIUM CHLORIDE, AMMONIUM CHLORIDE, CITRIC ACID, FLAVORINGS, ENZYME MODIFIED CHEESE (CHEDDAR CHEESE [PASTEURIZED MILK, CULTURES, SALT, ENZYMES], CREAM, WATER, SALT, SODIUM PHOSPHATE, XANTHAN GUM, CAROTENAL [COLOR]), YEAST EXTRACT, LACTIC ACID." Date available: 07/14/2017 Date last updated by company: 07/14/2017
