Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:34 EDT
"Nutrient data for: MULBERRY & CHIA OVERNIGHT OATS, UPC: 030000564844"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 POUCH = 65.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,385
"Protein",g,--,--,7.00,10.77
"Total lipid (fat)",g,--,--,5.00,7.69
"Carbohydrate, by difference",g,--,--,45.00,69.23
"Fiber, total dietary",g,--,--,6.0,9.2
"Sugars, total",g,--,--,16.00,24.62
Minerals
"Calcium, Ca",mg,--,--,80,123
"Iron, Fe",mg,--,--,2.90,4.46
"Potassium, K",mg,--,--,420,646
"Sodium, Na",mg,--,--,15,23
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.001,1.540
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC WHOLE GRAIN ROLLED OATS, ORGANIC DRIED MULBERRIES, ORGANIC RAISINS, ORGANIC DICED DATES, ORGANIC PUMPKIN SEEDS, ORGANIC DRIED GOLDENBERRIES, ORGANIC CHIA SEEDS, ORGANIC GROUND CINNAMON." Date available: 06/11/2018 Date last updated by company: 06/11/2018
