Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:23 EDT
"Nutrient data for: ORGANIC PASTURE-RAISED GROUND BEEF, UPC: 093966001150"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 ONZ = 112.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,179
"Protein",g,--,--,22.00,19.64
"Total lipid (fat)",g,--,--,11.00,9.82
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,20,18
"Iron, Fe",mg,--,--,2.70,2.41
"Sodium, Na",mg,--,--,75,67
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.502,4.020
"Cholesterol",mg,--,--,75,67
Amino Acids
Other
Ingredients
"USDA CERTIFIED ORGANIC PASTURE-RAISED BEEF." Date available: 05/25/2018 Date last updated by company: 05/25/2018
