Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:37 EDT
"Nutrient data for: WHOLE MILK GREEK YOGURT, UPC: 085239030974"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 227.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,88
"Protein",g,--,--,21.00,9.25
"Total lipid (fat)",g,--,--,8.99,3.96
"Carbohydrate, by difference",g,--,--,7.99,3.52
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,6.99,3.08
Minerals
"Calcium, Ca",mg,--,--,241,106
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,79,35
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,5.993,2.640
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,34,15
Amino Acids
Other
Ingredients
"CULTURED PASTEURIZED GRADE A NONFAT MILK, CREAM, LIVE ACTIVE CULTURES." Date available: 05/14/2018 Date last updated by company: 05/14/2018
