Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:20 EDT
"Nutrient data for: STEAK SEASONED BEEF PATTIES, UPC: 658761250525"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PATTY = 150.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,364,243
"Protein",g,--,--,24.00,16.00
"Total lipid (fat)",g,--,--,30.00,20.00
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,2.70,1.80
"Sodium, Na",mg,--,--,360,240
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,10.995,7.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,110,73
Amino Acids
Other
Ingredients
"BLACK ANGUS BEEF, WATER, SALT, SPICES, GARLIC, ONION, MUSTARD SEED, ROSEMARY EXTRACT." Date available: 01/09/2018 Date last updated by company: 01/09/2018
