Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:21 EDT
"Nutrient data for: LITE RANCH DRESSING, UPC: 074175264222"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,40,133
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,3.00,10.00
"Carbohydrate, by difference",g,--,--,3.00,10.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,6.67
Minerals
"Calcium, Ca",mg,--,--,20,67
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,270,900
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.501,1.670
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,33
Amino Acids
Other
Ingredients
"WATER, VEGETABLE OIL (SOYBEAN OIL AND/OR CANOLA OIL), SUGAR, EGG YOLKS, BUTTERMILK, MODIFIED CORN STARCH, DISTILLED VINEGAR, LESS THAN 2%: SALT, LACTIC ACID, MONOSODIUM GLUTMATE, NATURAL FLAVOR (MILK), TITANIUM DIOXIDE (COLOR), XANTHAN GUM, GARLIC*, DISODIUM PHOSPHATE, ONION*, SPICES, SODIUM BENZOATE AND POTASSIUM SORBATE AND CALCIUM DISODIUM EDTA (PRESERVATIVES), PHOSPHORIC ACID." Date available: 06/02/2018 Date last updated by company: 06/02/2018
