Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:18 EDT
"Nutrient data for: QUESADILLA, UPC: 029394221280"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 ONZ = 65.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,385
"Protein",g,--,--,4.00,6.15
"Total lipid (fat)",g,--,--,14.00,21.54
"Carbohydrate, by difference",g,--,--,29.00,44.62
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,18.00,27.69
Minerals
"Calcium, Ca",mg,--,--,40,62
"Iron, Fe",mg,--,--,0.72,1.11
"Sodium, Na",mg,--,--,270,415
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.998,6.150
"Fatty acids, total trans",g,--,--,3.497,5.380
"Cholesterol",mg,--,--,10,15
Amino Acids
Other
Ingredients
"WHOLE EGGS, SUGAR, LONG GRAIN RICE FLOUR, FETA CHEESE, MARGARINE, BLEACHED WHEAT FLOUR ENRICHED (NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), MALTED BARLEY FLOUR, WHOLE MILK, BAKING POWDER. MONOCALCIUM & SORBIC ACID ADDED AS A PRESERVATIVE." Date available: 05/03/2018 Date last updated by company: 05/03/2018
