Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:45 EDT
"Nutrient data for: GIANT SESAME HAMBURGER BUNS, UPC: 021130134151"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BUN = 71.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,190,268
"Protein",g,--,--,6.00,8.45
"Total lipid (fat)",g,--,--,2.00,2.82
"Carbohydrate, by difference",g,--,--,38.00,53.52
"Fiber, total dietary",g,--,--,1.0,1.4
"Sugars, total",g,--,--,5.00,7.04
"Sugars, added",g,--,--,5.0,7.0
Minerals
"Calcium, Ca",mg,--,--,120,169
"Iron, Fe",mg,--,--,2.10,2.96
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,360,507
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.200,0.282
"Niacin",mg,--,--,2.400,3.380
"Folic acid",µg,--,--,68,96
Lipids
"Fatty acids, total saturated",g,--,--,0.497,0.700
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, HIGH FRUCTOSE CORN SYRUP, YEAST, CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: WHEAT GLUTEN, SALT, SOYBEAN OIL, DOUGH CONDITIONERS (CONTAINS ONE OR MORE OF THE FOLLOWING: SODIUM STEAROYL LACTYLATE, CALCIUM STEAROYL LACTYLATE, MONOGLYCERIDES, MONO- AND DIGLYCERIDES, DISTILLED MONOGLYCERIDES, CALCIUM PEROXIDE, CALCIUM IODATE, DATEM, ETHOXYLATED MONO- AND DIGLYCERIDES, ENZYMES, ASCORBIC ACID), SOY FLOUR, CALCIUM SULFATE, MONOCALCIUM PHOSPHATE, CALCIUM CARBONATE, SORBIC ACID, SOY LECITHIN, CALCIUM PROPIONATE (TO RETARD SPOILAGE), SESAME SEEDS." Date available: 06/01/2018 Date last updated by company: 06/01/2018
