Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:32 EDT
"Nutrient data for: BELVITA SOFT BAKED NUTRITION BAR Blueberry Almond 1X1.58 OZ, UNPREPARED, GTIN: 00044000054021"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 pack (45g) = 45.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.00,6.67
"Total lipid (fat)",g,--,--,6.00,13.33
"Carbohydrate, by difference",g,--,--,30.00,66.67
"Fiber, total dietary",g,--,--,3.0,6.7
"Sugars, total",g,--,--,10.00,22.22
Minerals
"Calcium, Ca",mg,--,--,18,41
"Iron, Fe",mg,--,--,1.80,4.00
"Potassium, K",mg,--,--,90,200
"Sodium, Na",mg,--,--,100,222
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.1,0.2
"Riboflavin",mg,--,--,0.170,0.378
"Niacin",mg,--,--,2.000,4.444
"Vitamin B-6",mg,--,--,0.200,0.444
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: ENRICHED FLOUR [WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID], SUGAR, WHOLE GRAIN BUCKWHEAT, CANOLA OIL, ALMONDS, WATER, RICE STARCH, INULIN, WHOLE GRAIN WHEAT FLOUR, DRIED CURRANTS, GLYCERIN, DRIED BLUEBERRIES, GRANOLA (WHOLE GRAIN OATS, WHOLE GRAIN WHEAT, SUGAR, OAT FLOUR, CANOLA OIL, BROWN SUGAR, HONEY, SEA SALT), WHOLE GRAIN OATS, CORNSTARCH, WHOLE GRAIN RYE, BAKING SODA, SOY LECITHIN, SEA SALT, XANTHAN GUM, EGGS, NONFAT MILK, NATURAL FLAVOR, FERRIC ORTHOPHOSPHATE (IRON), NIACINAMIDE, PYRIDOXINE HYDROCHLORIDE (VITAMIN B6), RIBOFLAVIN (VITAMIN B2). PEANUT, SESAME." Date available: 05/08/2018 Date last updated by company: 05/07/2018
